2019-03-15 17:01:41.192 [main] INFO  com.temp.springcloud.SpringSecurityTx - Starting SpringSecurityTx on MS-20181009BXWL with PID 16372 (D:\component\component\springCloud\base_boot2\target\classes started by Administrator in D:\component\component\springCloud)
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.apache.kafka.common.serialization.StringDeserializer

2019-03-15 18:00:26.585 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka version : 2.0.0
2019-03-15 18:00:26.585 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka commitId : 3402a8361b734732
2019-03-15 18:00:26.589 [tests-0-C-1] INFO  org.apache.kafka.clients.Metadata - Cluster ID: fh550144SlG1VTlJ7l1qVw
2019-03-15 18:00:26.589 [tests-0-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-2, groupId=tests] Discovered group coordinator 192.168.42.220:9092 (id: 2147483647 rack: null)
2019-03-15 18:00:26.593 [tests-0-C-1] INFO  o.a.k.c.consumer.internals.ConsumerCoordinator - [Consumer clientId=consumer-2, groupId=tests] Revoking previously assigned partitions []
2019-03-15 18:00:26.593 [tests-0-C-1] INFO  o.s.kafka.listener.KafkaMessageListenerContainer - partitions revoked: []
2019-03-15 18:00:26.593 [tests-0-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-2, groupId=tests] (Re-)joining group
2019-03-15 18:00:26.600 [main] INFO  org.apache.kafka.clients.Metadata - Cluster ID: fh550144SlG1VTlJ7l1qVw
2019-03-15 18:00:26.603 [main] INFO  org.apache.kafka.clients.consumer.ConsumerConfig - ConsumerConfig values: 
	auto.commit.interval.ms = 100
	auto.offset.reset = latest
	bootstrap.servers = [192.168.42.220:9092]
	check.crcs = true
	client.id = 
	connections.max.idle.ms = 540000
	default.api.timeout.ms = 60000
	enable.auto.commit = true
	exclude.internal.topics = true
	fetch.max.bytes = 52428800
	fetch.max.wait.ms = 500
	fetch.min.bytes = 1
	group.id = test
	heartbeat.interval.ms = 3000
	interceptor.classes = []
	internal.leave.group.on.close = true
	isolation.level = read_uncommitted
	key.deserializer = class org.apache.kafka.common.serialization.StringDeserializer
	max.partition.fetch.bytes = 1048576
	max.poll.interval.ms = 300000
	max.poll.records = 500
	metadata.max.age.ms = 300000
	metric.reporters = []
	metrics.num.samples = 2
	metrics.recording.level = INFO
	metrics.sample.window.ms = 30000
	partition.assignment.strategy = [class org.apache.kafka.clients.consumer.RangeAssignor]
	receive.buffer.bytes = 65536
	reconnect.backoff.max.ms = 1000
	reconnect.backoff.ms = 50
	request.timeout.ms = 30000
	retry.backoff.ms = 100
	sasl.client.callback.handler.class = null
	sasl.jaas.config = null
	sasl.kerberos.kinit.cmd = /usr/bin/kinit
	sasl.kerberos.min.time.before.relogin = 60000
	sasl.kerberos.service.name = null
	sasl.kerberos.ticket.renew.jitter = 0.05
	sasl.kerberos.ticket.renew.window.factor = 0.8
	sasl.login.callback.handler.class = null
	sasl.login.class = null
	sasl.login.refresh.buffer.seconds = 300
	sasl.login.refresh.min.period.seconds = 60
	sasl.login.refresh.window.factor = 0.8
	sasl.login.refresh.window.jitter = 0.05
	sasl.mechanism = GSSAPI
	security.protocol = PLAINTEXT
	send.buffer.bytes = 131072
	session.timeout.ms = 15000
	ssl.cipher.suites = null
	ssl.enabled.protocols = [TLSv1.2, TLSv1.1, TLSv1]
	ssl.endpoint.identification.algorithm = https
	ssl.key.password = null
	ssl.keymanager.algorithm = SunX509
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLS
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.apache.kafka.common.serialization.StringDeserializer

2019-03-15 18:00:26.608 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka version : 2.0.0
2019-03-15 18:00:26.609 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka commitId : 3402a8361b734732
2019-03-15 18:00:26.609 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService
2019-03-15 18:00:26.611 [main] INFO  org.apache.kafka.clients.consumer.ConsumerConfig - ConsumerConfig values: 
	auto.commit.interval.ms = 100
	auto.offset.reset = latest
	bootstrap.servers = [192.168.42.220:9092]
	check.crcs = true
	client.id = 
	connections.max.idle.ms = 540000
	default.api.timeout.ms = 60000
	enable.auto.commit = true
	exclude.internal.topics = true
	fetch.max.bytes = 52428800
	fetch.max.wait.ms = 500
	fetch.min.bytes = 1
	group.id = 0
	heartbeat.interval.ms = 3000
	interceptor.classes = []
	internal.leave.group.on.close = true
	isolation.level = read_uncommitted
	key.deserializer = class org.apache.kafka.common.serialization.StringDeserializer
	max.partition.fetch.bytes = 1048576
	max.poll.interval.ms = 300000
	max.poll.records = 500
	metadata.max.age.ms = 300000
	metric.reporters = []
	metrics.num.samples = 2
	metrics.recording.level = INFO
	metrics.sample.window.ms = 30000
	partition.assignment.strategy = [class org.apache.kafka.clients.consumer.RangeAssignor]
	receive.buffer.bytes = 65536
	reconnect.backoff.max.ms = 1000
	reconnect.backoff.ms = 50
	request.timeout.ms = 30000
	retry.backoff.ms = 100
	sasl.client.callback.handler.class = null
	sasl.jaas.config = null
	sasl.kerberos.kinit.cmd = /usr/bin/kinit
	sasl.kerberos.min.time.before.relogin = 60000
	sasl.kerberos.service.name = null
	sasl.kerberos.ticket.renew.jitter = 0.05
	sasl.kerberos.ticket.renew.window.factor = 0.8
	sasl.login.callback.handler.class = null
	sasl.login.class = null
	sasl.login.refresh.buffer.seconds = 300
	sasl.login.refresh.min.period.seconds = 60
	sasl.login.refresh.window.factor = 0.8
	sasl.login.refresh.window.jitter = 0.05
	sasl.mechanism = GSSAPI
	security.protocol = PLAINTEXT
	send.buffer.bytes = 131072
	session.timeout.ms = 15000
	ssl.cipher.suites = null
	ssl.enabled.protocols = [TLSv1.2, TLSv1.1, TLSv1]
	ssl.endpoint.identification.algorithm = https
	ssl.key.password = null
	ssl.keymanager.algorithm = SunX509
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLS
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.apache.kafka.common.serialization.StringDeserializer

2019-03-15 18:00:26.615 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka version : 2.0.0
2019-03-15 18:00:26.615 [main] INFO  org.apache.kafka.common.utils.AppInfoParser - Kafka commitId : 3402a8361b734732
2019-03-15 18:00:26.615 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService
2019-03-15 18:00:26.626 [test-0-C-1] INFO  org.apache.kafka.clients.Metadata - Cluster ID: fh550144SlG1VTlJ7l1qVw
2019-03-15 18:00:26.626 [test-0-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-4, groupId=test] Discovered group coordinator 192.168.42.220:9092 (id: 2147483647 rack: null)
2019-03-15 18:00:26.627 [test-0-C-1] INFO  o.a.k.c.consumer.internals.ConsumerCoordinator - [Consumer clientId=consumer-4, groupId=test] Revoking previously assigned partitions []
2019-03-15 18:00:26.627 [test-0-C-1] INFO  o.s.kafka.listener.KafkaMessageListenerContainer - partitions revoked: []
2019-03-15 18:00:26.627 [test-0-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-4, groupId=test] (Re-)joining group
2019-03-15 18:00:26.635 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8000"]
2019-03-15 18:00:26.636 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-03-15 18:00:26.644 [kafkaMessageListenerContainer-C-1] INFO  org.apache.kafka.clients.Metadata - Cluster ID: fh550144SlG1VTlJ7l1qVw
2019-03-15 18:00:26.651 [kafkaMessageListenerContainer-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-5, groupId=0] Discovered group coordinator 192.168.42.220:9092 (id: 2147483647 rack: null)
2019-03-15 18:00:26.652 [kafkaMessageListenerContainer-C-1] INFO  o.a.k.c.consumer.internals.ConsumerCoordinator - [Consumer clientId=consumer-5, groupId=0] Revoking previously assigned partitions []
2019-03-15 18:00:26.652 [kafkaMessageListenerContainer-C-1] INFO  o.s.kafka.listener.KafkaMessageListenerContainer - partitions revoked: []
2019-03-15 18:00:26.652 [kafkaMessageListenerContainer-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-5, groupId=0] (Re-)joining group
2019-03-15 18:00:26.653 [tests-0-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-2, groupId=tests] Successfully joined group with generation 1
2019-03-15 18:00:26.654 [tests-0-C-1] INFO  o.a.k.c.consumer.internals.ConsumerCoordinator - [Consumer clientId=consumer-2, groupId=tests] Setting newly assigned partitions [aaa-0]
2019-03-15 18:00:26.658 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8000 (http) with context path ''
2019-03-15 18:00:26.663 [test-0-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-4, groupId=test] Successfully joined group with generation 21
2019-03-15 18:00:26.663 [test-0-C-1] INFO  o.a.k.c.consumer.internals.ConsumerCoordinator - [Consumer clientId=consumer-4, groupId=test] Setting newly assigned partitions [test-0]
2019-03-15 18:00:26.666 [main] INFO  com.temp.springcloud.SpringSecurityTx - Started SpringSecurityTx in 7.901 seconds (JVM running for 8.533)
2019-03-15 18:00:26.672 [kafkaMessageListenerContainer-C-1] INFO  o.a.k.c.consumer.internals.AbstractCoordinator - [Consumer clientId=consumer-5, groupId=0] Successfully joined group with generation 10
2019-03-15 18:00:26.673 [kafkaMessageListenerContainer-C-1] INFO  o.a.k.c.consumer.internals.ConsumerCoordinator - [Consumer clientId=consumer-5, groupId=0] Setting newly assigned partitions []
2019-03-15 18:00:26.673 [kafkaMessageListenerContainer-C-1] INFO  o.s.kafka.listener.KafkaMessageListenerContainer - partitions assigned: []
2019-03-15 18:00:26.675 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - temp-------------递归
2019-03-15 18:00:26.675 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - springcloud-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - admin-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AdminController.class-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - atomic-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicSourceTx$1.class-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicSourceTx.class-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicStringSourceTx$1.class-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - AtomicStringSourceTx.class-------------递归
2019-03-15 18:00:26.676 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - base_boot2-------------递归
2019-03-15 18:00:26.677 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ApplicationListener.class-------------递归
2019-03-15 18:00:26.678 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - BaseBoot2Application.class-------------递归
2019-03-15 18:00:26.678 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - init-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - CustomerDestoryBean.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - DemoApplicationContextInitializer.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - listener-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - DemoSpringApplicationRunListener.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - H2Service$1.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - H2Service$H2ServiceHolder.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - H2Service.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - MyApplicationEvent.class-------------递归
2019-03-15 18:00:26.679 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - MyApplicationListener.class-------------递归
2019-03-15 18:00:26.680 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - user-------------递归
2019-03-15 18:00:26.680 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - UserController.class-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - bean-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - UserDomain.class-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - filedownload-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ExcelDownLoadController.class-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ExcelUtil.class-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileDownLoadController.class-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - SysUser.class-------------递归
2019-03-15 18:00:26.681 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - fileupload-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - base-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - BytesEncodingDetect.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$ByteTx2.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$DecodeFile.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$DecodeGbkFile.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx$FileEncode.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ByteTx.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - Encoding.class-------------递归
2019-03-15 18:00:26.682 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - EncodingDetect.class-------------递归
2019-03-15 18:00:26.683 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileEncode.class-------------递归
2019-03-15 18:00:26.683 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - ChangeFileEncoding.class-------------递归
2019-03-15 18:00:26.683 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - Encoding.class-------------递归
2019-03-15 18:00:26.683 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileBaseController$1.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileBaseController.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileController.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - high-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - BytesEncodingDetect.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - Encoding.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - EncodingDetect.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileEncode.class-------------递归
2019-03-15 18:00:26.684 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - io-------------递归
2019-03-15 18:00:26.685 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileCopy.class-------------递归
2019-03-15 18:00:26.685 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - FileIOCopy.class-------------递归
2019-03-15 18:00:26.685 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - pagescan-------------递归
2019-03-15 18:00:26.685 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - PackageScanUtil.class-------------递归
2019-03-15 18:00:26.686 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - scan-------------递归
2019-03-15 18:00:26.686 [main] INFO  c.t.s.sqlscript.controller.PackageScanUtil - PackageScanUtil.class-------------递归
